 WAVE HEIGHT COMPUTATIONS FOR FLOOD INSURANCE STUDIES (WHAFIS VERSION 4.0G, 08_2007)
 Executed on: Thu Mar  5 16:11:16 2020
 Input file:  C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Wells\3_whafis\whafis4\YK-74.dat                                                 
 Output file: C:\FEMA-TransectAnalysis\LOMR-TransectAnalysis-Wells\3_whafis\whafis4\YK-74.out                                                 



                                                              header                                                                
                                                     THIS IS A 100-YEAR CASE


                                       THE FOLLOWING NON-DEFAULT WIND SPEEDS ARE BEING USED
                                            WINDIF  56.14  WINDOF  56.14  WINDVH  60.00

                                                             PART1 INPUT

          IE      0.000    -25.116      1.000      1.000      8.913     29.306     13.900     56.140      0.008      0.000
            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    531.500    -18.167      0.000      9.188      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    534.800    -18.085      0.000      9.189      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    538.100    -18.004      0.000      9.191      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    541.300    -17.923      0.000      9.192      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    544.600    -17.842      0.000      9.193      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    547.900    -17.761      0.000      9.194      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    551.200    -17.680      0.000      9.196      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    554.500    -17.599      0.000      9.197      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    557.700    -17.518      0.000      9.198      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    561.000    -17.437      0.000      9.200      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    564.300    -17.356      0.000      9.201      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    567.600    -17.275      0.000      9.202      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    570.900    -17.195      0.000      9.204      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    574.100    -17.115      0.000      9.205      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    577.400    -17.035      0.000      9.207      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    580.700    -16.956      0.000      9.208      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    584.000    -16.876      0.000      9.210      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    587.300    -16.796      0.000      9.211      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    590.500    -16.716      0.000      9.212      0.000      0.000      0.000      0.000      0.025      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    593.800    -16.636      0.000      9.214      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    597.100    -16.556      0.000      9.215      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    600.400    -16.477      0.000      9.217      0.000      0.000      0.000      0.000      0.024      0.000


            END        END  NEW SURGE  NEW SURGE                                                 BOTTOM    AVERAGE
        STATION  ELEVATION    10-YEAR   100-YEAR                                                  SLOPE    A-ZONES
  OF    603.700    -16.398      0.000      9.218      0.000      0.000      0.000      0.000      0.022      0.000
